No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
11,None,1723325930.6810763,0.1,4,0.0758,0.91,0.0148,0.5173,0.0208,0.25,0.0758,0.0208,0.0148,1,0.00011610984802246094,1,1723325930.5354087,1723325930.6810763,sfc_cache_p6_1,0,0,None,31.666666666666664,125.0,20,11,6,1,0,32.33333333333333,0
12,None,1723325930.6965544,0.2,4,0.0886,1.0633,0.0166,0.582,0.0208,0.25,0.0886,0.0208,0.0166,1,0.00012612342834472656,1,1723325930.535757,1723325930.6965544,sfc_unique_p6_1,0,0,None,31.666666666666664,125.0,21,12,6,1,0,64.66666666666667,0
13,None,1723325930.7123985,0.2,4,0.095,0.57,0.0185,0.3233,0.0417,0.25,0.095,0.0417,0.0185,2,0.00012969970703125,1,1723325930.5357704,1723325930.7123985,sfc_cache_p7_1,0,0,None,31.666666666666664,125.0,21,13,7,1,0,32.33333333333333,0
14,None,1723325930.7285647,0.2,4,0.1078,0.6467,0.0222,0.388,0.0417,0.25,0.1078,0.0417,0.0222,2,0.00015592575073242188,1,1723325930.5357761,1723325930.7285647,sfc_unique_p7_1,0,0,None,31.666666666666664,125.0,22,14,7,1,0,64.66666666666667,0
15,None,1723325930.7451022,0.2,4,0.1089,0.6533,0.024,0.4203,0.0417,0.25,0.1089,0.0417,0.024,2,0.00012493133544921875,1,1723325930.5357845,1723325930.7451022,sfc_cache_p8_1,0,0,None,38.0,150.0,25,15,8,1,0,32.33333333333333,0
16,None,1723325930.7620032,0.2,4,0.1217,0.73,0.0277,0.485,0.0417,0.25,0.1217,0.0417,0.0277,2,0.00012874603271484375,1,1723325930.535793,1723325930.7620032,sfc_unique_p8_1,0,0,None,38.0,150.0,26,16,8,1,0,64.66666666666667,0
17,None,1723325951.542278,21.0,4,0.1281,0.5122,0.0286,0.3341,0.0625,0.25,0.1281,0.0625,0.0286,1,0.00025725364685058594,1,1723325951.5411818,1723325951.542278,sfc_cache_p1_2,0,0,None,38.0,150.0,26,17,9,2,0,32.33333333333333,0
18,None,1723325951.5686214,21.0,4,0.1408,0.5633,0.0305,0.3557,0.0625,0.25,0.1408,0.0625,0.0305,1,0.00015115737915039062,1,1723325951.5411983,1723325951.5686214,sfc_unique_p1_2,0,0,None,38.0,150.0,27,18,9,2,0,64.66666666666667,0
19,None,1723325951.5878057,21.1,4,0.1419,0.5678,0.0314,0.3664,0.0625,0.25,0.1419,0.0625,0.0314,1,0.00016832351684570312,1,1723325951.5412228,1723325951.5878057,sfc_cache_p2_2,0,0,None,44.333333333333336,175.0,30,19,10,2,0,32.33333333333333,0
20,None,1723325951.6082087,21.1,4,0.1547,0.6189,0.0333,0.388,0.0625,0.25,0.1547,0.0625,0.0333,1,0.00014662742614746094,1,1723325951.5412374,1723325951.6082087,sfc_unique_p2_2,0,0,None,44.333333333333336,175.0,31,20,10,2,0,64.66666666666667,0
21,None,1723325951.6289673,21.1,4,0.1558,0.6233,0.0342,0.3988,0.0625,0.25,0.1558,0.0625,0.0342,1,0.00014495849609375,1,1723325951.5412543,1723325951.6289673,sfc_cache_p3_2,0,0,None,50.66666666666667,200.0,34,21,11,2,0,32.33333333333333,0
22,None,1723325951.6510625,21.1,4,0.1686,0.6744,0.036,0.4203,0.0625,0.25,0.1686,0.0625,0.036,1,0.00014281272888183594,1,1723325951.541267,1723325951.6510625,sfc_unique_p3_2,0,0,None,50.66666666666667,200.0,35,22,11,2,0,64.66666666666667,0
23,None,1723325951.6737487,21.1,4,0.1697,0.6789,0.037,0.4311,0.0625,0.25,0.1697,0.0625,0.037,1,0.0001595020294189453,1,1723325951.5412817,1723325951.6737487,sfc_cache_p4_2,0,0,None,57.00000000000001,225.0,38,23,12,2,0,32.33333333333333,0
24,None,1723325951.697235,21.2,4,0.1825,0.73,0.0388,0.4527,0.0625,0.25,0.1825,0.0625,0.0388,1,0.00013566017150878906,1,1723325951.5412955,1723325951.697235,sfc_unique_p4_2,0,0,None,57.00000000000001,225.0,39,24,12,2,0,64.66666666666667,0
25,None,1723325951.721647,21.2,4,0.1836,0.7344,0.0397,0.4634,0.0625,0.25,0.1836,0.0625,0.0397,1,0.00014209747314453125,1,1723325951.541311,1723325951.721647,sfc_cache_p5_2,0,0,None,63.33333333333334,250.0,42,25,13,2,0,32.33333333333333,0
26,None,1723325951.746669,21.2,4,0.1964,0.7856,0.0416,0.485,0.0625,0.25,0.1964,0.0625,0.0416,1,0.00014019012451171875,1,1723325951.5413256,1723325951.746669,sfc_unique_p5_2,0,0,None,63.33333333333334,250.0,43,26,13,2,0,64.66666666666667,0
27,None,1723325951.772742,21.2,4,0.1975,0.79,0.0425,0.4958,0.0625,0.25,0.1975,0.0625,0.0425,1,0.00016355514526367188,1,1723325951.541422,1723325951.772742,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,46,27,14,2,0,32.33333333333333,0
28,None,1723325951.7995365,21.3,4,0.2103,0.8411,0.0443,0.5173,0.0625,0.25,0.2103,0.0625,0.0443,1,0.00013756752014160156,1,1723325951.5414386,1723325951.7995365,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,47,28,14,2,0,64.66666666666667,0
29,None,1723325951.8278303,21.3,4,0.2167,0.65,0.0462,0.4042,0.0833,0.25,0.2167,0.0833,0.0462,2,0.0001499652862548828,1,1723325951.5414536,1723325951.8278303,sfc_cache_p7_2,0,0,None,69.66666666666667,275.0,47,29,15,2,0,32.33333333333333,0
30,None,1723325951.8563018,21.3,4,0.2294,0.6883,0.0499,0.4365,0.0833,0.25,0.2294,0.0833,0.0499,2,0.00014495849609375,1,1723325951.5414658,1723325951.8563018,sfc_unique_p7_2,0,0,None,69.66666666666667,275.0,48,30,15,2,0,64.66666666666667,0
31,None,1723325951.8856947,21.3,4,0.2306,0.6917,0.0517,0.4527,0.0833,0.25,0.2306,0.0833,0.0517,2,0.0001709461212158203,1,1723325951.5414815,1723325951.8856947,sfc_cache_p8_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
32,None,1723325951.916332,21.4,4,0.2433,0.73,0.0554,0.485,0.0833,0.25,0.2433,0.0833,0.0554,2,0.00016045570373535156,1,1723325951.5414946,1723325951.916332,sfc_unique_p8_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
33,None,1723325954.412887,23.9,4,0.2358,0.7075,0.0527,0.4607,0.1042,0.3125,0.2358,0.1042,0.0527,0,0.00016999244689941406,1,1723325954.4030404,1723325954.412887,sfc_cache_p3_2,0,0,None,69.66666666666667,275.0,49,31,16,2,0,32.33333333333333,0
34,None,1723325954.4510639,23.9,4,0.2486,0.7458,0.0545,0.4769,0.1042,0.3125,0.2486,0.1042,0.0545,1,0.00018310546875,1,1723325954.417853,1723325954.4510639,sfc_unique_p3_2,0,0,None,69.66666666666667,275.0,50,32,16,2,0,64.66666666666667,0
35,None,1723325957.4064133,26.9,4,0.2358,0.7075,0.0517,0.4527,0.1042,0.3125,0.2358,0.1042,0.0517,0,0.0001838207244873047,1,1723325957.4009104,1723325957.4064133,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,49,31,16,2,0,32.33333333333333,0
36,None,1723325957.4520147,26.9,4,0.2486,0.7458,0.0517,0.4527,0.1042,0.3125,0.2486,0.1042,0.0517,0,0.00021076202392578125,1,1723325957.4141073,1723325957.4520147,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,50,32,16,2,0,64.66666666666667,0
37,None,1723325966.542599,36.0,4,0.255,0.765,0.0517,0.4527,0.125,0.375,0.255,0.125,0.0517,0,0.00023293495178222656,1,1723325966.5417562,1723325966.542599,sfc_cache_p1_3,0,0,None,69.66666666666667,275.0,50,33,17,3,0,32.33333333333333,0
38,None,1723325966.5896444,36.1,4,0.2678,0.8033,0.0517,0.4527,0.125,0.375,0.2678,0.125,0.0517,0,0.00021314620971679688,1,1723325966.5417662,1723325966.5896444,sfc_unique_p1_3,0,0,None,69.66666666666667,275.0,51,34,17,3,0,64.66666666666667,0
39,None,1723325966.636848,36.1,4,0.2689,0.8067,0.0517,0.4527,0.125,0.375,0.2689,0.125,0.0517,0,0.00019788742065429688,1,1723325966.5417802,1723325966.636848,sfc_cache_p2_3,0,0,None,76.0,300.0,54,35,18,3,0,32.33333333333333,0
40,None,1723325966.685346,36.1,4,0.2817,0.845,0.0517,0.4527,0.125,0.375,0.2817,0.125,0.0517,0,0.0005588531494140625,1,1723325966.5417864,1723325966.685346,sfc_unique_p2_3,0,0,None,76.0,300.0,55,36,18,3,0,64.66666666666667,0
41,None,1723325966.7345586,36.2,4,0.2828,0.8483,0.0517,0.4527,0.125,0.375,0.2828,0.125,0.0517,0,0.00019288063049316406,1,1723325966.5417943,1723325966.7345586,sfc_cache_p3_3,0,0,None,82.33333333333333,325.0,58,37,19,3,0,32.33333333333333,0
42,None,1723325966.7842329,36.2,4,0.2956,0.7093,0.0563,0.3941,0.125,0.375,0.2956,0.125,0.0563,1,0.00027060508728027344,1,1723325966.5418005,1723325966.7842329,sfc_unique_p3_3,0,0,None,82.33333333333333,325.0,58,38,19,3,0,64.66666666666667,0
43,None,1723325966.819879,36.3,4,0.2967,0.712,0.0595,0.4166,0.125,0.375,0.2967,0.125,0.0595,2,0.00016689300537109375,1,1723325966.54181,1723325966.819879,sfc_cache_p4_3,0,0,None,88.66666666666666,350.0,61,39,20,3,0,32.33333333333333,0
44,None,1723325966.8548353,36.3,4,0.3094,0.7427,0.0614,0.4295,0.125,0.375,0.3094,0.125,0.0614,1,0.00018835067749023438,1,1723325966.541817,1723325966.8548353,sfc_unique_p4_3,0,0,None,88.66666666666666,350.0,62,40,20,3,0,64.66666666666667,0
45,None,1723325966.890176,36.4,4,0.3158,0.758,0.0623,0.436,0.1458,0.35,0.3158,0.1458,0.0623,1,0.00016880035400390625,1,1723325966.5418246,1723325966.890176,sfc_cache_p5_3,0,0,None,88.66666666666666,350.0,63,41,21,3,0,32.33333333333333,0
46,None,1723325966.9259796,36.4,4,0.3286,0.7887,0.0641,0.4489,0.1458,0.35,0.3286,0.1458,0.0641,1,0.0001690387725830078,1,1723325966.541831,1723325966.9259796,sfc_unique_p5_3,0,0,None,88.66666666666666,350.0,64,42,21,3,0,64.66666666666667,0
47,None,1723325966.9631677,36.4,4,0.3297,0.7913,0.0651,0.4554,0.1458,0.35,0.3297,0.1458,0.0651,1,0.00017023086547851562,1,1723325966.541838,1723325966.9631677,sfc_cache_p6_3,0,0,None,94.99999999999999,375.0,67,43,22,3,0,32.33333333333333,0
48,None,1723325967.0009882,36.5,4,0.3425,0.822,0.0669,0.4683,0.1458,0.35,0.3425,0.1458,0.0669,1,0.0001964569091796875,1,1723325966.5418448,1723325967.0009882,sfc_unique_p6_3,0,0,None,94.99999999999999,375.0,68,44,22,3,0,64.66666666666667,0
49,None,1723325967.039271,36.5,4,0.3436,0.8247,0.0678,0.4748,0.1458,0.35,0.3436,0.1458,0.0678,1,0.00017571449279785156,1,1723325966.541852,1723325967.039271,sfc_cache_p7_3,0,0,None,101.33333333333331,400.0,71,45,23,3,0,32.33333333333333,0
50,None,1723325967.0784261,36.5,4,0.3564,0.8553,0.0697,0.4877,0.1458,0.35,0.3564,0.1458,0.0697,1,0.00017786026000976562,1,1723325966.5418594,1723325967.0784261,sfc_unique_p7_3,0,0,None,101.33333333333331,400.0,72,46,23,3,0,64.66666666666667,0
51,None,1723325967.1185055,36.6,4,0.3575,0.858,0.0706,0.4942,0.1458,0.35,0.3575,0.1458,0.0706,1,0.0001785755157470703,1,1723325966.5418656,1723325967.1185055,sfc_cache_p8_3,0,0,None,107.66666666666664,425.0,75,47,24,3,0,32.33333333333333,0
52,None,1723325967.1589072,36.6,4,0.3703,0.8887,0.0724,0.5071,0.1458,0.35,0.3703,0.1458,0.0724,1,0.0002014636993408203,1,1723325966.5418718,1723325967.1589072,sfc_unique_p8_3,0,0,None,107.66666666666664,425.0,76,48,24,3,0,64.66666666666667,0
53,None,1723325969.4172096,38.9,4,0.3575,0.858,0.0715,0.5007,0.1458,0.35,0.3575,0.1458,0.0715,1,0.0002741813659667969,1,1723325969.411422,1723325969.4172096,sfc_cache_p3_2,0,0,None,107.66666666666664,425.0,75,47,24,3,0,32.33333333333333,0
54,None,1723325969.4907439,39.0,4,0.3703,0.8887,0.0752,0.5265,0.1458,0.35,0.3703,0.1458,0.0752,2,0.00018167495727539062,1,1723325969.4459488,1723325969.4907439,sfc_unique_p3_2,0,0,None,107.66666666666664,425.0,76,48,24,3,0,64.66666666666667,0
55,None,1723325972.4100726,41.9,4,0.3522,0.8453,0.0761,0.533,0.125,0.3,0.3522,0.125,0.0761,1,0.00025200843811035156,1,1723325972.4044325,1723325972.4100726,sfc_cache_p6_2,0,0,None,113.99999999999997,450.0,77,47,24,3,0,32.33333333333333,0
56,None,1723325972.4775722,41.9,4,0.365,0.876,0.078,0.5459,0.125,0.3,0.365,0.125,0.078,1,0.00023031234741210938,1,1723325972.4255362,1723325972.4775722,sfc_unique_p6_2,0,0,None,113.99999999999997,450.0,78,48,24,3,0,64.66666666666667,0
57,None,1723325981.411663,50.9,4,0.3575,0.715,0.0752,0.5265,0.1458,0.2917,0.3575,0.1458,0.0752,0,0.0002803802490234375,1,1723325981.4058962,1723325981.411663,sfc_cache_p3_1,0,0,None,107.66666666666664,425.0,74,47,24,3,0,32.33333333333333,0
58,None,1723325981.4780984,50.9,4,0.3703,0.7406,0.0752,0.5265,0.1458,0.2917,0.3703,0.1458,0.0752,0,0.00019812583923339844,1,1723325981.4268405,1723325981.4780984,sfc_unique_p3_1,0,0,None,107.66666666666664,425.0,75,48,24,3,0,64.66666666666667,0
59,None,1723325985.543078,55.0,4,0.3767,0.6457,0.0761,0.4442,0.1667,0.2857,0.3767,0.1667,0.0761,1,0.0002930164337158203,1,1723325985.5421212,1723325985.543078,sfc_cache_p1_4,0,0,None,107.66666666666664,425.0,75,49,25,4,0,32.33333333333333,0
60,None,1723325985.6242635,55.1,4,0.3894,0.6676,0.078,0.4549,0.1667,0.2857,0.3894,0.1667,0.078,1,0.00024819374084472656,1,1723325985.542139,1723325985.6242635,sfc_unique_p1_4,0,0,None,107.66666666666664,425.0,76,50,25,4,0,64.66666666666667,0
61,None,1723325985.689623,55.2,4,0.3906,0.6695,0.0789,0.4603,0.1667,0.2857,0.3906,0.1667,0.0789,1,0.00023436546325683594,1,1723325985.5421638,1723325985.689623,sfc_cache_p2_4,0,0,None,113.99999999999997,450.0,79,51,26,4,0,32.33333333333333,0
62,None,1723325985.7553525,55.2,4,0.4033,0.6914,0.0808,0.4711,0.1667,0.2857,0.4033,0.1667,0.0808,1,0.0002357959747314453,1,1723325985.5421767,1723325985.7553525,sfc_unique_p2_4,0,0,None,113.99999999999997,450.0,80,52,26,4,0,64.66666666666667,0
63,None,1723325985.822205,55.3,4,0.4044,0.6933,0.0817,0.4765,0.1667,0.2857,0.4044,0.1667,0.0817,1,0.00022935867309570312,1,1723325985.542191,1723325985.822205,sfc_cache_p3_4,0,0,None,120.3333333333333,475.0,83,53,27,4,0,32.33333333333333,0
64,None,1723325985.8905482,55.4,4,0.4172,0.7152,0.0835,0.4873,0.1667,0.2857,0.4172,0.1667,0.0835,1,0.00029349327087402344,1,1723325985.542203,1723325985.8905482,sfc_unique_p3_4,0,0,None,120.3333333333333,475.0,84,54,27,4,0,64.66666666666667,0
65,None,1723325985.960008,55.4,4,0.4183,0.7171,0.0845,0.4927,0.1667,0.2857,0.4183,0.1667,0.0845,1,0.00023508071899414062,1,1723325985.5422182,1723325985.960008,sfc_cache_p4_4,0,0,None,126.66666666666663,500.0,87,55,28,4,0,32.33333333333333,0
66,None,1723325986.0301254,55.5,4,0.4311,0.739,0.0863,0.5034,0.1667,0.2857,0.4311,0.1667,0.0863,1,0.00024127960205078125,1,1723325985.5422297,1723325986.0301254,sfc_unique_p4_4,0,0,None,126.66666666666663,500.0,88,56,28,4,0,64.66666666666667,0
67,None,1723325986.1015496,55.6,4,0.4322,0.741,0.0872,0.5088,0.1667,0.2857,0.4322,0.1667,0.0872,1,0.0002410411834716797,1,1723325985.5422432,1723325986.1015496,sfc_cache_p5_4,0,0,None,132.99999999999997,525.0,91,57,29,4,0,32.33333333333333,0
68,None,1723325986.1733174,55.6,4,0.445,0.7629,0.0891,0.5196,0.1667,0.2857,0.445,0.1667,0.0891,1,0.00023102760314941406,1,1723325985.5422559,1723325986.1733174,sfc_unique_p5_4,0,0,None,132.99999999999997,525.0,92,58,29,4,0,64.66666666666667,0
69,None,1723325986.2464204,55.7,4,0.4461,0.7648,0.09,0.525,0.1667,0.2857,0.4461,0.1667,0.09,1,0.0002925395965576172,1,1723325985.5422714,1723325986.2464204,sfc_cache_p6_4,0,0,None,139.33333333333331,550.0,95,59,30,4,0,32.33333333333333,0
70,None,1723325986.321311,55.8,4,0.4589,0.7867,0.0918,0.5358,0.1667,0.2857,0.4589,0.1667,0.0918,1,0.0002372264862060547,1,1723325985.5422838,1723325986.321311,sfc_unique_p6_4,0,0,None,139.33333333333331,550.0,96,60,30,4,0,64.66666666666667,0
71,None,1723325986.397282,55.9,4,0.4653,0.6979,0.0937,0.4685,0.1875,0.2812,0.4653,0.1875,0.0937,2,0.00025081634521484375,1,1723325985.5422964,1723325986.397282,sfc_cache_p7_4,0,0,None,139.33333333333331,550.0,96,61,31,4,0,32.33333333333333,0
72,None,1723325986.4783092,55.9,4,0.4781,0.7171,0.0974,0.487,0.1875,0.2812,0.4781,0.1875,0.0974,2,0.0002727508544921875,1,1723325985.5423083,1723325986.4783092,sfc_unique_p7_4,0,0,None,139.33333333333331,550.0,97,62,31,4,0,64.66666666666667,0
73,None,1723325986.558247,56.0,4,0.4792,0.7188,0.0992,0.4962,0.1875,0.2812,0.4792,0.1875,0.0992,2,0.0002467632293701172,1,1723325985.5423198,1723325986.558247,sfc_cache_p8_4,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
74,None,1723325986.6403544,56.1,4,0.4919,0.7379,0.1029,0.5147,0.1875,0.2812,0.4919,0.1875,0.1029,2,0.000244140625,1,1723325985.5423315,1723325986.6403544,sfc_unique_p8_4,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
75,None,1723325991.431386,60.9,4,0.4792,0.7188,0.1002,0.5008,0.1875,0.2812,0.4792,0.1875,0.1002,0,0.00022029876708984375,1,1723325991.425761,1723325991.431386,sfc_cache_p6_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
76,None,1723325991.5321834,61.0,4,0.4919,0.7379,0.1002,0.5008,0.1875,0.2812,0.4919,0.1875,0.1002,0,0.0002067089080810547,1,1723325991.4678388,1723325991.5321834,sfc_unique_p6_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
77,None,1723325992.423568,61.9,4,0.4792,0.7188,0.0974,0.487,0.1875,0.2812,0.4792,0.1875,0.0974,0,0.00020599365234375,1,1723325992.4179852,1723325992.423568,sfc_cache_p2_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
78,None,1723325992.516416,62.0,4,0.4919,0.7379,0.0974,0.487,0.1875,0.2812,0.4919,0.1875,0.0974,0,0.0003178119659423828,1,1723325992.442562,1723325992.516416,sfc_unique_p2_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
79,None,1723325994.4328783,63.9,4,0.4792,0.7188,0.0946,0.4731,0.1875,0.2812,0.4792,0.1875,0.0946,0,0.00018453598022460938,1,1723325994.4273598,1723325994.4328783,sfc_cache_p4_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
80,None,1723325994.5443366,64.0,4,0.4919,0.7379,0.0946,0.4731,0.1875,0.2812,0.4919,0.1875,0.0946,0,0.00017261505126953125,1,1723325994.4614124,1723325994.5443366,sfc_unique_p4_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
81,None,1723325995.4447093,64.9,4,0.4792,0.7188,0.0891,0.4454,0.1875,0.2812,0.4792,0.1875,0.0891,0,0.0010328292846679688,1,1723325995.4369237,1723325995.4447093,sfc_cache_p8_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
82,None,1723325995.6219954,65.1,4,0.4919,0.7379,0.0891,0.4454,0.1875,0.2812,0.4919,0.1875,0.0891,0,0.00022292137145996094,1,1723325995.5300553,1723325995.6219954,sfc_unique_p8_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
83,None,1723326002.5587552,72.0,4,0.4983,0.7475,0.09,0.3937,0.2083,0.3125,0.4983,0.2083,0.09,1,0.00029277801513671875,1,1723326002.5577693,1723326002.5587552,sfc_cache_p1_5,0,0,None,145.66666666666666,575.0,101,65,33,5,0,32.33333333333333,0
84,None,1723326002.6207745,72.1,4,0.5111,0.7667,0.0937,0.4099,0.2083,0.3125,0.5111,0.2083,0.0937,2,0.00025200843811035156,1,1723326002.5577838,1723326002.6207745,sfc_unique_p1_5,0,0,None,145.66666666666666,575.0,101,66,33,5,0,64.66666666666667,0
85,None,1723326002.6776736,72.1,4,0.5122,0.7683,0.0946,0.414,0.2083,0.3125,0.5122,0.2083,0.0946,1,0.00016498565673828125,1,1723326002.5578032,1723326002.6776736,sfc_cache_p2_5,0,0,None,152.0,600.0,104,67,34,5,0,32.33333333333333,0
86,None,1723326002.7371736,72.2,4,0.525,0.7875,0.0983,0.3823,0.2083,0.3125,0.525,0.2083,0.0983,2,0.00021076202392578125,1,1723326002.5578158,1723326002.7371736,sfc_unique_p2_5,0,0,None,152.0,600.0,104,68,34,5,0,64.66666666666667,0
87,None,1723326002.7964835,72.3,4,0.5314,0.7971,0.1002,0.3895,0.2292,0.3438,0.5314,0.2292,0.1002,2,0.00020694732666015625,1,1723326002.55783,1723326002.7964835,sfc_cache_p3_5,0,0,None,152.0,600.0,105,69,35,5,0,32.33333333333333,0
88,None,1723326002.856402,72.3,4,0.5442,0.8163,0.1039,0.4039,0.2292,0.3438,0.5442,0.2292,0.1039,2,0.0002143383026123047,1,1723326002.557939,1723326002.856402,sfc_unique_p3_5,0,0,None,152.0,600.0,106,70,35,5,0,64.66666666666667,0
89,None,1723326002.915805,72.4,4,0.5453,0.8179,0.1057,0.4111,0.2292,0.3438,0.5453,0.2292,0.1057,2,0.00020647048950195312,1,1723326002.5579538,1723326002.915805,sfc_cache_p4_5,0,0,None,158.33333333333334,625.0,109,71,36,5,0,32.33333333333333,0
90,None,1723326002.9767575,72.4,4,0.5581,0.8371,0.1094,0.4254,0.2292,0.3438,0.5581,0.2292,0.1094,2,0.00021219253540039062,1,1723326002.5579653,1723326002.9767575,sfc_unique_p4_5,0,0,None,158.33333333333334,625.0,110,72,36,5,0,64.66666666666667,0
91,None,1723326003.0478528,72.5,4,0.5592,0.8388,0.1112,0.4326,0.2292,0.3438,0.5592,0.2292,0.1112,2,0.00034618377685546875,1,1723326002.5579777,1723326003.0478528,sfc_cache_p5_5,0,0,None,164.66666666666669,650.0,113,73,37,5,0,32.33333333333333,0
92,None,1723326003.1390145,72.6,4,0.5719,0.8579,0.1195,0.4648,0.2292,0.3438,0.5719,0.2292,0.1195,3,0.00035190582275390625,1,1723326002.5579903,1723326003.1390145,sfc_unique_p5_5,0,0,None,164.66666666666669,650.0,113,74,37,5,0,64.66666666666667,0
93,None,1723326003.231004,72.7,4,0.5783,0.8675,0.1223,0.428,0.25,0.375,0.5783,0.25,0.1223,3,0.0003807544708251953,1,1723326002.558004,1723326003.231004,sfc_cache_p6_5,0,0,None,164.66666666666669,650.0,113,75,38,5,0,32.33333333333333,0
94,None,1723326003.3246853,72.8,4,0.5911,0.8867,0.1278,0.4474,0.25,0.375,0.5911,0.25,0.1278,3,0.0004534721374511719,1,1723326002.5580158,1723326003.3246853,sfc_unique_p6_5,0,0,None,164.66666666666669,650.0,114,76,38,5,0,64.66666666666667,0
95,None,1723326003.4202297,72.9,4,0.5922,0.8883,0.1306,0.4571,0.25,0.375,0.5922,0.25,0.1306,3,0.0003807544708251953,1,1723326002.5580287,1723326003.4202297,sfc_cache_p7_5,0,0,None,171.00000000000003,675.0,117,77,39,5,0,32.33333333333333,0
