No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
11,None,1723325923.3460386,0.8,4,0.0758,0.91,0.0148,0.5173,0.0208,0.25,0.0758,0.0208,0.0148,1,0.06344938278198242,1,1723325922.4185705,1723325923.3460386,sfc_cache_p6_1,0,0,None,31.666666666666664,125.0,20,11,6,1,0,32.33333333333333,0
12,None,1723325923.4244266,0.9,4,0.0886,1.0633,0.0166,0.582,0.0208,0.25,0.0886,0.0208,0.0166,1,0.06306624412536621,1,1723325922.418988,1723325923.4244266,sfc_unique_p6_1,0,0,None,31.666666666666664,125.0,21,12,6,1,0,64.66666666666667,0
13,None,1723325923.500483,1.0,4,0.095,0.57,0.0185,0.3233,0.0417,0.25,0.095,0.0417,0.0185,2,0.06035184860229492,1,1723325922.4190032,1723325923.500483,sfc_cache_p7_1,0,0,None,31.666666666666664,125.0,21,13,7,1,0,32.33333333333333,0
14,None,1723325923.5778255,1.0,4,0.1078,0.6467,0.0222,0.388,0.0417,0.25,0.1078,0.0417,0.0222,2,0.0610651969909668,1,1723325922.419013,1723325923.5778255,sfc_unique_p7_1,0,0,None,31.666666666666664,125.0,22,14,7,1,0,64.66666666666667,0
15,None,1723325923.6594515,1.1,4,0.1089,0.6533,0.024,0.4203,0.0417,0.25,0.1089,0.0417,0.024,2,0.06507182121276855,1,1723325922.419024,1723325923.6594515,sfc_cache_p8_1,0,0,None,38.0,150.0,25,15,8,1,0,32.33333333333333,0
16,None,1723325923.746678,1.2,4,0.1217,0.73,0.0277,0.485,0.0417,0.25,0.1217,0.0417,0.0277,2,0.06813168525695801,1,1723325922.4190347,1723325923.746678,sfc_unique_p8_1,0,0,None,38.0,150.0,26,16,8,1,0,64.66666666666667,0
17,None,1723325943.504672,21.0,4,0.1281,0.3842,0.0355,0.2071,0.0625,0.25,0.1281,0.0625,0.0355,4,0.06268596649169922,1,1723325943.4411469,1723325943.504672,sfc_cache_p1_2,0,0,None,38.0,150.0,26,17,9,2,0,32.33333333333333,0
18,None,1723325943.5837886,21.0,4,0.1408,0.4225,0.0511,0.2978,0.0625,0.25,0.1408,0.0625,0.0511,4,0.06080055236816406,1,1723325943.4411643,1723325943.5837886,sfc_unique_p1_2,0,0,None,38.0,150.0,27,18,9,2,0,64.66666666666667,0
19,None,1723325943.6638107,21.1,4,0.1419,0.4258,0.052,0.3032,0.0625,0.25,0.1419,0.0625,0.052,4,0.0606536865234375,1,1723325943.4411895,1723325943.6638107,sfc_cache_p2_2,0,0,None,44.333333333333336,175.0,30,19,10,2,0,32.33333333333333,0
20,None,1723325943.744533,21.2,4,0.1547,0.4642,0.0675,0.394,0.0625,0.25,0.1547,0.0625,0.0675,4,0.06114053726196289,1,1723325943.4412243,1723325943.744533,sfc_unique_p2_2,0,0,None,44.333333333333336,175.0,31,20,10,2,0,64.66666666666667,0
21,None,1723325943.8262563,21.3,4,0.1558,0.4675,0.0685,0.3994,0.0625,0.25,0.1558,0.0625,0.0685,4,0.06128859519958496,1,1723325943.4412403,1723325943.8262563,sfc_cache_p3_2,0,0,None,50.66666666666667,200.0,34,21,11,2,0,32.33333333333333,0
22,None,1723325943.9086843,21.4,4,0.1686,0.5058,0.084,0.4902,0.0625,0.25,0.1686,0.0625,0.084,4,0.06111001968383789,1,1723325943.4412544,1723325943.9086843,sfc_unique_p3_2,0,0,None,50.66666666666667,200.0,35,22,11,2,0,64.66666666666667,0
23,None,1723325943.9911723,21.5,4,0.1697,0.5092,0.085,0.4956,0.0625,0.25,0.1697,0.0625,0.085,4,0.06077289581298828,1,1723325943.4412718,1723325943.9911723,sfc_cache_p4_2,0,0,None,57.00000000000001,225.0,38,23,12,2,0,32.33333333333333,0
24,None,1723325944.0742595,21.5,4,0.1825,0.5475,0.1005,0.5863,0.0625,0.25,0.1825,0.0625,0.1005,4,0.06076526641845703,1,1723325943.441285,1723325944.0742595,sfc_unique_p4_2,0,0,None,57.00000000000001,225.0,39,24,12,2,0,64.66666666666667,0
25,None,1723325944.15825,21.6,4,0.1836,0.5508,0.1014,0.5917,0.0625,0.25,0.1836,0.0625,0.1014,4,0.06094837188720703,1,1723325943.4412987,1723325944.15825,sfc_cache_p5_2,0,0,None,63.33333333333334,250.0,42,25,13,2,0,32.33333333333333,0
26,None,1723325944.2429194,21.7,4,0.1964,0.5892,0.117,0.6825,0.0625,0.25,0.1964,0.0625,0.117,4,0.06088876724243164,1,1723325943.4413133,1723325944.2429194,sfc_unique_p5_2,0,0,None,63.33333333333334,250.0,43,26,13,2,0,64.66666666666667,0
27,None,1723325944.3266914,21.8,4,0.1975,0.5925,0.1179,0.6879,0.0625,0.25,0.1975,0.0625,0.1179,4,0.059209346771240234,1,1723325943.4413283,1723325944.3266914,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,46,27,14,2,0,32.33333333333333,0
28,None,1723325944.405734,21.9,4,0.2103,0.6308,0.1198,0.6987,0.0625,0.25,0.2103,0.0625,0.1198,1,0.05390739440917969,1,1723325943.441341,1723325944.405734,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,46,28,14,2,0,64.66666666666667,0
29,None,1723325944.491297,22.0,4,0.2114,0.6342,0.1207,0.7041,0.0625,0.25,0.2114,0.0625,0.1207,4,0.059688568115234375,1,1723325943.4413552,1723325944.491297,sfc_cache_p7_2,0,0,None,76.0,300.0,49,29,15,2,0,32.33333333333333,0
30,None,1723325944.5783226,22.0,4,0.2242,0.6725,0.1225,0.7148,0.0625,0.25,0.2242,0.0625,0.1225,1,0.059960365295410156,1,1723325943.4413683,1723325944.5783226,sfc_unique_p7_2,0,0,None,76.0,300.0,50,30,15,2,0,64.66666666666667,0
31,None,1723325944.6738405,22.1,4,0.2253,0.6758,0.1235,0.7202,0.0625,0.25,0.2253,0.0625,0.1235,4,0.06484413146972656,1,1723325943.441382,1723325944.6738405,sfc_cache_p8_2,0,0,None,82.33333333333333,325.0,53,31,16,2,0,32.33333333333333,0
32,None,1723325944.761517,22.2,4,0.2381,0.7142,0.1253,0.731,0.0625,0.25,0.2381,0.0625,0.1253,1,0.0581209659576416,1,1723325943.4413965,1723325944.761517,sfc_unique_p8_2,0,0,None,82.33333333333333,325.0,54,32,16,2,0,64.66666666666667,0
33,None,1723325945.2660367,22.7,4,0.2306,0.5533,0.1143,0.6669,0.0833,0.3333,0.2306,0.0833,0.1143,3,0.07078385353088379,1,1723325945.18975,1723325945.2660367,sfc_cache_p3_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
34,None,1723325945.3672533,22.8,4,0.2433,0.584,0.1253,0.731,0.0833,0.3333,0.2433,0.0833,0.1253,3,0.06979250907897949,1,1723325945.2033896,1723325945.3672533,sfc_unique_p3_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
35,None,1723325948.256563,25.7,4,0.2358,0.4717,0.1212,0.7069,0.1042,0.3125,0.2358,0.1042,0.1212,2,0.057141780853271484,1,1723325948.194074,1723325948.256563,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,48,31,16,2,0,32.33333333333333,0
36,None,1723325948.3364904,25.8,4,0.2486,0.4972,0.123,0.7177,0.1042,0.3125,0.2486,0.1042,0.123,1,0.05204057693481445,1,1723325948.2076278,1723325948.3364904,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,48,32,16,2,0,64.66666666666667,0
37,None,1723325958.5306082,36.0,4,0.255,0.51,0.124,0.7231,0.125,0.375,0.255,0.125,0.124,1,0.08284735679626465,1,1723325958.4469202,1723325958.5306082,sfc_cache_p1_3,0,0,None,69.66666666666667,275.0,48,33,17,3,0,32.33333333333333,0
38,None,1723325958.6537123,36.1,4,0.2678,0.5356,0.1258,0.7338,0.125,0.375,0.2678,0.125,0.1258,1,0.07789778709411621,1,1723325958.4469357,1723325958.6537123,sfc_unique_p1_3,0,0,None,69.66666666666667,275.0,49,34,17,3,0,64.66666666666667,0
39,None,1723325958.7807336,36.2,4,0.2742,0.5483,0.1267,0.7392,0.1458,0.35,0.2742,0.1458,0.1267,1,0.08111572265625,1,1723325958.4469638,1723325958.7807336,sfc_cache_p2_3,0,0,None,69.66666666666667,275.0,49,35,18,3,0,32.33333333333333,0
40,None,1723325958.9048169,36.4,4,0.2742,0.5483,0.1267,0.7392,0.1458,0.35,0.2742,0.1458,0.1267,None,0.07696080207824707,0,1723325958.4469762,1723325958.9048169,sfc_unique_p2_3,0,0,None,69.66666666666667,275.0,49,35,18,3,0,64.66666666666667,0
41,None,1723325959.0188324,36.5,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,1,0.07792425155639648,1,1723325958.4469905,1723325959.0188324,sfc_cache_p3_3,0,0,None,76.0,300.0,52,36,19,3,0,32.33333333333333,0
42,None,1723325959.1444247,36.6,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.0772714614868164,0,1723325958.4470022,1723325959.1444247,sfc_unique_p3_3,0,0,None,76.0,300.0,52,36,19,3,0,64.66666666666667,0
43,None,1723325959.259009,36.7,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.07776403427124023,0,1723325958.4470155,1723325959.259009,sfc_cache_p4_3,0,0,None,76.0,300.0,52,36,19,3,0,32.33333333333333,0
44,None,1723325959.3719993,36.8,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.07600140571594238,0,1723325958.447027,1723325959.3719993,sfc_unique_p4_3,0,0,None,76.0,300.0,52,36,19,3,0,64.66666666666667,0
45,None,1723325959.4621117,36.9,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.06276178359985352,0,1723325958.4470398,1723325959.4621117,sfc_cache_p5_3,0,0,None,76.0,300.0,52,36,19,3,0,32.33333333333333,0
46,None,1723325959.552573,37.0,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.0612025260925293,0,1723325958.447052,1723325959.552573,sfc_unique_p5_3,0,0,None,76.0,300.0,52,36,19,3,0,64.66666666666667,0
47,None,1723325959.6905022,37.2,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.09572100639343262,0,1723325958.4470654,1723325959.6905022,sfc_cache_p6_3,0,0,None,76.0,300.0,52,36,19,3,0,32.33333333333333,0
48,None,1723325959.7948823,37.3,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.062397003173828125,0,1723325958.4470766,1723325959.7948823,sfc_unique_p6_3,0,0,None,76.0,300.0,52,36,19,3,0,64.66666666666667,0
49,None,1723325959.8897645,37.4,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.06386518478393555,0,1723325958.447089,1723325959.8897645,sfc_cache_p7_3,0,0,None,76.0,300.0,52,36,19,3,0,32.33333333333333,0
50,None,1723325959.9866047,37.4,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.06547975540161133,0,1723325958.4471002,1723325959.9866047,sfc_unique_p7_3,0,0,None,76.0,300.0,52,36,19,3,0,64.66666666666667,0
51,None,1723325960.0826766,37.5,4,0.2753,0.5506,0.1276,0.7446,0.1458,0.35,0.2753,0.1458,0.1276,None,0.06510782241821289,0,1723325958.4471118,1723325960.0826766,sfc_cache_p8_3,0,0,None,76.0,300.0,52,36,19,3,0,32.33333333333333,0
52,None,1723325960.1796014,37.6,4,0.2753,0.5378,0.0925,0.8097,0.1458,0.3,0.2689,0.125,0.0925,None,0.06611347198486328,0,1723325958.4471223,1723325960.1796014,sfc_unique_p8_3,0,0,None,76.0,300.0,51,36,19,3,0,64.66666666666667,0
53,None,1723325960.3241017,37.8,4,0.2561,0.5122,0.1157,0.6751,0.125,0.3,0.2561,0.125,0.1157,None,0.076934814453125,0,1723325960.2445276,1723325960.3241017,sfc_unique_p3_2,0,0,None,76.0,300.0,50,34,18,3,0,64.66666666666667,0
54,None,1723325960.4550757,37.9,4,0.2572,0.5144,0.1167,0.6805,0.125,0.3,0.2572,0.125,0.1167,4,0.10019803047180176,1,1723325960.217921,1723325960.4550757,sfc_cache_p3_2,0,0,None,82.33333333333333,325.0,53,35,19,3,0,32.33333333333333,0
55,None,1723325963.3197036,40.8,4,0.2392,0.574,0.1125,0.6564,0.1042,0.25,0.2392,0.1042,0.1125,4,0.09685039520263672,1,1723325963.2172437,1723325963.3197036,sfc_cache_p6_2,0,0,None,88.66666666666666,350.0,56,34,19,3,0,32.33333333333333,0
56,None,1723325963.4300742,40.9,4,0.2519,0.6047,0.1281,0.7472,0.1042,0.25,0.2519,0.1042,0.1281,4,0.06506228446960449,1,1723325963.230429,1723325963.4300742,sfc_unique_p6_2,0,0,None,88.66666666666666,350.0,57,35,19,3,0,64.66666666666667,0
57,None,1723325974.281448,51.7,4,0.2444,0.5867,0.1262,0.6312,0.125,0.3,0.2444,0.125,0.1262,1,0.05847501754760742,1,1723325974.2174916,1723325974.281448,sfc_cache_p3_1,0,0,None,82.33333333333333,325.0,54,34,19,3,0,32.33333333333333,0
58,None,1723325974.3774147,51.8,4,0.2572,0.6173,0.1299,0.6497,0.125,0.3,0.2572,0.125,0.1299,2,0.05162978172302246,1,1723325974.2307053,1723325974.3774147,sfc_unique_p3_1,0,0,None,82.33333333333333,325.0,55,35,19,3,0,64.66666666666667,0
59,None,1723325977.5016398,55.0,4,0.2636,0.4519,0.1354,0.474,0.1458,0.2917,0.2636,0.1458,0.1354,3,0.053639888763427734,1,1723325977.4473917,1723325977.5016398,sfc_cache_p1_4,0,0,None,82.33333333333333,325.0,55,36,20,4,0,32.33333333333333,0
60,None,1723325977.5852168,55.0,4,0.2764,0.4738,0.1464,0.5125,0.1458,0.2917,0.2764,0.1458,0.1464,3,0.05189180374145508,1,1723325977.4474008,1723325977.5852168,sfc_unique_p1_4,0,0,None,82.33333333333333,325.0,56,37,20,4,0,64.66666666666667,0
61,None,1723325977.6705897,55.1,4,0.2775,0.4757,0.1473,0.5157,0.1458,0.2917,0.2775,0.1458,0.1473,3,0.05344200134277344,1,1723325977.447415,1723325977.6705897,sfc_cache_p2_4,0,0,None,88.66666666666666,350.0,59,38,21,4,0,32.33333333333333,0
62,None,1723325977.7546108,55.2,4,0.2903,0.4976,0.1583,0.5542,0.1458,0.2917,0.2903,0.1458,0.1583,3,0.05137801170349121,1,1723325977.447423,1723325977.7546108,sfc_unique_p2_4,0,0,None,88.66666666666666,350.0,60,39,21,4,0,64.66666666666667,0
63,None,1723325977.8423119,55.3,4,0.2914,0.4995,0.1593,0.5574,0.1458,0.2917,0.2914,0.1458,0.1593,3,0.05368494987487793,1,1723325977.4474304,1723325977.8423119,sfc_cache_p3_4,0,0,None,94.99999999999999,375.0,63,40,22,4,0,32.33333333333333,0
64,None,1723325977.9279761,55.4,4,0.3042,0.5214,0.1702,0.5959,0.1458,0.2917,0.3042,0.1458,0.1702,3,0.051650285720825195,1,1723325977.4474378,1723325977.9279761,sfc_unique_p3_4,0,0,None,94.99999999999999,375.0,64,41,22,4,0,64.66666666666667,0
65,None,1723325978.0158856,55.5,4,0.3053,0.5233,0.1712,0.5991,0.1458,0.2917,0.3053,0.1458,0.1712,3,0.05320000648498535,1,1723325977.4474459,1723325978.0158856,sfc_cache_p4_4,0,0,None,101.33333333333331,400.0,67,42,23,4,0,32.33333333333333,0
66,None,1723325978.102405,55.6,4,0.3181,0.5452,0.1822,0.6376,0.1458,0.2917,0.3181,0.1458,0.1822,3,0.05132794380187988,1,1723325977.4474523,1723325978.102405,sfc_unique_p4_4,0,0,None,101.33333333333331,400.0,68,43,23,4,0,64.66666666666667,0
67,None,1723325978.192151,55.7,4,0.3192,0.5471,0.1831,0.6408,0.1458,0.2917,0.3192,0.1458,0.1831,3,0.05405163764953613,1,1723325977.4474592,1723325978.192151,sfc_cache_p5_4,0,0,None,107.66666666666664,425.0,71,44,24,4,0,32.33333333333333,0
68,None,1723325978.2828329,55.7,4,0.3319,0.569,0.1941,0.6793,0.1458,0.2917,0.3319,0.1458,0.1941,3,0.053202152252197266,1,1723325977.4474661,1723325978.2828329,sfc_unique_p5_4,0,0,None,107.66666666666664,425.0,72,45,24,4,0,64.66666666666667,0
69,None,1723325978.3736775,55.8,4,0.3331,0.571,0.195,0.6825,0.1458,0.2917,0.3331,0.1458,0.195,3,0.05288076400756836,1,1723325977.4474745,1723325978.3736775,sfc_cache_p6_4,0,0,None,113.99999999999997,450.0,75,46,25,4,0,32.33333333333333,0
70,None,1723325978.4586904,55.9,4,0.3458,0.5929,0.1968,0.689,0.1458,0.2917,0.3458,0.1458,0.1968,1,0.04767131805419922,1,1723325977.4474816,1723325978.4586904,sfc_unique_p6_4,0,0,None,113.99999999999997,450.0,75,47,25,4,0,64.66666666666667,0
71,None,1723325978.549599,56.0,4,0.3469,0.5948,0.1978,0.6922,0.1458,0.2917,0.3469,0.1458,0.1978,3,0.05267977714538574,1,1723325977.4474893,1723325978.549599,sfc_cache_p7_4,0,0,None,120.3333333333333,475.0,78,48,26,4,0,32.33333333333333,0
72,None,1723325978.6382525,56.1,4,0.3597,0.6167,0.1996,0.6987,0.1458,0.2917,0.3597,0.1458,0.1996,1,0.04784250259399414,1,1723325977.4474957,1723325978.6382525,sfc_unique_p7_4,0,0,None,120.3333333333333,475.0,79,49,26,4,0,64.66666666666667,0
73,None,1723325978.731271,56.2,4,0.3608,0.6186,0.2005,0.7019,0.1458,0.2917,0.3608,0.1458,0.2005,3,0.052808523178100586,1,1723325977.4475026,1723325978.731271,sfc_cache_p8_4,0,0,None,126.66666666666663,500.0,82,50,27,4,0,32.33333333333333,0
74,None,1723325978.8194861,56.3,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,1,0.04774880409240723,1,1723325977.4475093,1723325978.8194861,sfc_unique_p8_4,0,0,None,126.66666666666663,500.0,83,51,27,4,0,64.66666666666667,0
75,None,1723325984.3297098,61.8,4,0.3608,0.6186,0.2005,0.7019,0.1458,0.2917,0.3608,0.1458,0.2005,1,0.09650373458862305,1,1723325984.2275834,1723325984.3297098,sfc_cache_p6_1,0,0,None,126.66666666666663,500.0,82,50,27,4,0,32.33333333333333,0
76,None,1723325984.48737,61.9,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,1,0.09525132179260254,1,1723325984.259194,1723325984.48737,sfc_unique_p6_1,0,0,None,126.66666666666663,500.0,83,51,27,4,0,64.66666666666667,0
77,None,1723325985.379723,62.8,4,0.3608,0.6186,0.2005,0.7019,0.1458,0.2917,0.3608,0.1458,0.2005,1,0.13006210327148438,1,1723325985.2439609,1723325985.379723,sfc_cache_p2_1,0,0,None,126.66666666666663,500.0,82,50,27,4,0,32.33333333333333,0
78,None,1723325985.617645,63.1,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,1,0.06267690658569336,1,1723325985.2865171,1723325985.617645,sfc_unique_p2_1,0,0,None,126.66666666666663,500.0,83,51,27,4,0,64.66666666666667,0
79,None,1723325987.3385677,64.8,4,0.3608,0.6186,0.2005,0.7019,0.1458,0.2917,0.3608,0.1458,0.2005,1,0.08839964866638184,1,1723325987.2445686,1723325987.3385677,sfc_cache_p4_1,0,0,None,126.66666666666663,500.0,82,50,27,4,0,32.33333333333333,0
80,None,1723325987.4345524,64.9,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,1,0.04863882064819336,1,1723325987.265359,1723325987.4345524,sfc_unique_p4_1,0,0,None,126.66666666666663,500.0,83,51,27,4,0,64.66666666666667,0
81,None,1723325989.3492732,66.8,4,0.3661,0.6276,0.2001,0.7002,0.1667,0.3333,0.3661,0.1667,0.2001,2,0.09452939033508301,1,1723325989.2490616,1723325989.3492732,sfc_cache_p8_1,0,0,None,120.3333333333333,475.0,80,50,27,4,0,32.33333333333333,0
82,None,1723325989.5145838,67.0,4,0.3789,0.6495,0.2038,0.7131,0.1667,0.3333,0.3789,0.1667,0.2038,2,0.0986032485961914,1,1723325989.2806697,1723325989.5145838,sfc_unique_p8_1,0,0,None,120.3333333333333,475.0,81,51,27,4,0,64.66666666666667,0
83,None,1723325994.517191,72.0,4,0.3853,0.5779,0.2115,0.6731,0.1875,0.375,0.3853,0.1875,0.2115,4,0.0686492919921875,1,1723325994.4477565,1723325994.517191,sfc_cache_p1_5,0,0,None,120.3333333333333,475.0,81,52,28,5,0,32.33333333333333,0
84,None,1723325994.6578903,72.1,4,0.3981,0.5971,0.2134,0.6789,0.1875,0.375,0.3981,0.1875,0.2134,1,0.08368897438049316,1,1723325994.4477737,1723325994.6578903,sfc_unique_p1_5,0,0,None,120.3333333333333,475.0,81,53,28,5,0,64.66666666666667,0
85,None,1723325994.8447244,72.3,4,0.4044,0.6067,0.2143,0.6819,0.2083,0.3571,0.4044,0.2083,0.2143,1,0.0999746322631836,1,1723325994.4477966,1723325994.8447244,sfc_cache_p2_5,0,0,None,120.3333333333333,475.0,82,54,29,5,0,32.33333333333333,0
86,None,1723325995.026768,72.5,4,0.4172,0.6258,0.2162,0.6878,0.2083,0.3571,0.4172,0.2083,0.2162,1,0.09426450729370117,1,1723325994.447811,1723325995.026768,sfc_unique_p2_5,0,0,None,120.3333333333333,475.0,83,55,29,5,0,64.66666666666667,0
87,None,1723325995.2208624,72.7,4,0.4183,0.6275,0.2171,0.6907,0.2083,0.3571,0.4183,0.2083,0.2171,1,0.10317230224609375,1,1723325994.447827,1723325995.2208624,sfc_cache_p3_5,0,0,None,126.66666666666663,500.0,86,56,30,5,0,32.33333333333333,0
88,None,1723325995.4617062,72.9,4,0.4311,0.6467,0.2189,0.6966,0.2083,0.3571,0.4311,0.2083,0.2189,1,0.14399075508117676,1,1723325994.447842,1723325995.4617062,sfc_unique_p3_5,0,0,None,126.66666666666663,500.0,87,57,30,5,0,64.66666666666667,0
89,None,1723325995.6752203,73.1,4,0.4322,0.6483,0.2198,0.6995,0.2083,0.3571,0.4322,0.2083,0.2198,1,0.0783841609954834,1,1723325994.4478571,1723325995.6752203,sfc_cache_p4_5,0,0,None,132.99999999999997,525.0,90,58,31,5,0,32.33333333333333,0
90,None,1723325995.8193338,73.3,4,0.445,0.6675,0.2217,0.7054,0.2083,0.3571,0.445,0.2083,0.2217,1,0.07194852828979492,1,1723325994.4478717,1723325995.8193338,sfc_unique_p4_5,0,0,None,132.99999999999997,525.0,91,59,31,5,0,64.66666666666667,0
91,None,1723325995.9676342,73.4,4,0.4461,0.6692,0.2226,0.7083,0.2083,0.3571,0.4461,0.2083,0.2226,1,0.07421398162841797,1,1723325994.4478872,1723325995.9676342,sfc_cache_p5_5,0,0,None,139.33333333333331,550.0,94,60,32,5,0,32.33333333333333,0
92,None,1723325996.1134439,73.6,4,0.4589,0.6883,0.2245,0.7142,0.2083,0.3571,0.4589,0.2083,0.2245,1,0.07171249389648438,1,1723325994.4479027,1723325996.1134439,sfc_unique_p5_5,0,0,None,139.33333333333331,550.0,95,61,32,5,0,64.66666666666667,0
93,None,1723325996.263976,73.7,4,0.46,0.69,0.2254,0.7172,0.2083,0.3571,0.46,0.2083,0.2254,1,0.07521176338195801,1,1723325994.4479198,1723325996.263976,sfc_cache_p6_5,0,0,None,145.66666666666666,575.0,98,62,33,5,0,32.33333333333333,0
94,None,1723325996.4142942,73.9,4,0.4728,0.7092,0.2272,0.723,0.2083,0.3571,0.4728,0.2083,0.2272,1,0.07175827026367188,1,1723325994.447936,1723325996.4142942,sfc_unique_p6_5,0,0,None,145.66666666666666,575.0,99,63,33,5,0,64.66666666666667,0
95,None,1723325996.563957,74.0,4,0.4792,0.7188,0.2282,0.6655,0.2292,0.3929,0.4792,0.2292,0.2282,1,0.07198166847229004,1,1723325994.447953,1723325996.563957,sfc_cache_p7_5,0,0,None,145.66666666666666,575.0,99,64,34,5,0,32.33333333333333,0
