5,sfc_cache_p5_6,unknown,False,False,0,0,0,0,0
5,sfc_cache_p2_6,unknown,False,False,0,0,0,0,0
5,sfc_unique_p6_4,unknown,False,False,0,0,0,0,0
5,sfc_unique_p1_7,unknown,False,False,0,0,0,0,0
5,sfc_unique_p4_7,unknown,False,False,0,0,0,0,0
5,sfc_cache_p5_4,unknown,False,False,0,0,0,0,0
5,sfc_unique_p2_4,unknown,False,False,0,0,0,0,0
5,sfc_cache_p1_5,unknown,False,False,0,0,0,0,0
5,sfc_cache_p5_7,unknown,False,False,0,0,0,0,0
6,sfc_unique_p3_6,unknown,False,False,0,0,0,0,0
6,sfc_cache_p4_7,unknown,False,False,0,0,0,0,0
6,sfc_cache_p5_6,unknown,False,False,0,0,0,0,0
6,sfc_unique_p1_5,unknown,False,False,0,0,0,0,0
6,sfc_cache_p2_8,unknown,False,False,0,0,0,0,0
6,sfc_unique_p1_6,unknown,False,False,0,0,0,0,0
6,sfc_cache_p3_8,unknown,False,False,0,0,0,0,0
7,sfc_cache_p6_6,unknown,False,False,0,0,0,0,0
7,sfc_cache_p1_7,unknown,False,False,0,0,0,0,0
7,sfc_cache_p4_8,unknown,False,False,0,0,0,0,0
7,sfc_unique_p6_7,unknown,False,False,0,0,0,0,0
7,sfc_cache_p6_4,unknown,False,False,0,0,0,0,0
7,sfc_unique_p1_8,unknown,False,False,0,0,0,0,0
7,sfc_unique_p6_8,unknown,False,False,0,0,0,0,0
7,sfc_cache_p1_6,unknown,False,False,0,0,0,0,0
7,sfc_cache_p4_7,unknown,False,False,0,0,0,0,0
8,sfc_cache_p3_8,unknown,False,False,0,0,0,0,0
8,sfc_cache_p3_9,unknown,False,False,0,0,0,0,0
8,sfc_cache_p6_8,unknown,False,False,0,0,0,0,0
8,sfc_unique_p2_10,unknown,False,False,0,0,0,0,0
8,sfc_unique_p2_8,unknown,False,False,0,0,0,0,0
8,sfc_cache_p5_7,unknown,False,False,0,0,0,0,0
8,sfc_unique_p4_7,unknown,False,False,0,0,0,0,0
8,sfc_unique_p1_11,unknown,False,False,0,0,0,0,0
8,sfc_unique_p2_11,unknown,False,False,0,0,0,0,0
9,sfc_cache_p4_8,unknown,False,False,0,0,0,0,0
9,sfc_cache_p4_11,unknown,False,False,0,0,0,0,0
9,sfc_unique_p1_11,unknown,False,False,0,0,0,0,0
9,sfc_unique_p1_8,unknown,False,False,0,0,0,0,0
9,sfc_unique_p2_10,unknown,False,False,0,0,0,0,0
9,sfc_unique_p5_8,unknown,False,False,0,0,0,0,0
9,sfc_cache_p2_11,unknown,False,False,0,0,0,0,0
9,sfc_cache_p1_12,unknown,False,False,0,0,0,0,0
9,sfc_cache_p5_12,unknown,False,False,0,0,0,0,0
10,sfc_unique_p3_11,unknown,False,False,0,0,0,0,0
10,sfc_unique_p6_11,unknown,False,False,0,0,0,0,0
10,sfc_cache_p2_12,unknown,False,False,0,0,0,0,0
10,sfc_cache_p5_12,unknown,False,False,0,0,0,0,0
10,sfc_unique_p3_12,unknown,False,False,0,0,0,0,0
10,sfc_unique_p2_11,unknown,False,False,0,0,0,0,0
10,sfc_unique_p1_11,unknown,False,False,0,0,0,0,0
10,sfc_unique_p4_11,unknown,False,False,0,0,0,0,0
11,sfc_unique_p5_11,unknown,False,False,0,0,0,0,0
11,sfc_cache_p2_9,unknown,False,False,0,0,0,0,0
11,sfc_cache_p3_15,unknown,False,False,0,0,0,0,0
11,sfc_unique_p5_12,unknown,False,False,0,0,0,0,0
11,sfc_unique_p1_15,unknown,False,False,0,0,0,0,0
12,sfc_cache_p2_15,unknown,False,False,0,0,0,0,0
12,sfc_unique_p1_16,unknown,False,False,0,0,0,0,0
12,sfc_cache_p3_15,unknown,False,False,0,0,0,0,0
12,sfc_cache_p4_14,unknown,False,False,0,0,0,0,0
12,sfc_cache_p3_16,unknown,False,False,0,0,0,0,0
12,sfc_cache_p6_16,unknown,False,False,0,0,0,0,0
13,sfc_cache_p2_16,unknown,False,False,0,0,0,0,0
13,sfc_cache_p3_17,unknown,False,False,0,0,0,0,0
13,sfc_unique_p4_17,unknown,False,False,0,0,0,0,0
13,sfc_cache_p3_16,unknown,False,False,0,0,0,0,0
13,sfc_cache_p5_18,unknown,False,False,0,0,0,0,0
13,sfc_unique_p5_15,unknown,False,False,0,0,0,0,0
13,sfc_cache_p4_16,unknown,False,False,0,0,0,0,0
13,sfc_unique_p1_18,unknown,False,False,0,0,0,0,0
13,sfc_cache_p4_18,unknown,False,False,0,0,0,0,0
14,sfc_unique_p1_15,unknown,False,False,0,0,0,0,0
14,sfc_unique_p4_15,unknown,False,False,0,0,0,0,0
14,sfc_cache_p1_16,unknown,False,False,0,0,0,0,0
14,sfc_unique_p4_18,unknown,False,False,0,0,0,0,0
14,sfc_unique_p4_16,unknown,False,False,0,0,0,0,0
14,sfc_cache_p3_16,unknown,False,False,0,0,0,0,0
14,sfc_unique_p2_16,unknown,False,False,0,0,0,0,0
14,sfc_cache_p2_14,unknown,False,False,0,0,0,0,0
14,sfc_unique_p6_16,unknown,False,False,0,0,0,0,0
14,sfc_cache_p3_18,unknown,False,False,0,0,0,0,0
14,sfc_unique_p1_18,unknown,False,False,0,0,0,0,0
14,sfc_unique_p3_17,unknown,False,False,0,0,0,0,0
15,sfc_cache_p2_16,unknown,False,False,0,0,0,0,0
15,sfc_cache_p4_15,unknown,False,False,0,0,0,0,0
15,sfc_unique_p5_16,unknown,False,False,0,0,0,0,0
15,sfc_unique_p3_16,unknown,False,False,0,0,0,0,0
15,sfc_cache_p1_19,unknown,False,False,0,0,0,0,0
16,sfc_cache_p4_16,unknown,False,False,0,0,0,0,0
16,sfc_cache_p3_16,unknown,False,False,0,0,0,0,0
16,sfc_cache_p1_16,unknown,False,False,0,0,0,0,0
17,sfc_cache_p2_18,unknown,False,False,0,0,0,0,0
17,sfc_unique_p2_15,unknown,False,False,0,0,0,0,0
17,sfc_cache_p1_19,unknown,False,False,0,0,0,0,0
17,sfc_unique_p1_20,unknown,False,False,0,0,0,0,0
17,sfc_cache_p1_16,unknown,False,False,0,0,0,0,0
17,sfc_cache_p5_18,unknown,False,False,0,0,0,0,0
17,sfc_unique_p3_18,unknown,False,False,0,0,0,0,0
17,sfc_unique_p3_20,unknown,False,False,0,0,0,0,0
17,sfc_unique_p5_16,unknown,False,False,0,0,0,0,0
18,sfc_unique_p6_18,unknown,False,False,0,0,0,0,0
18,sfc_unique_p6_20,unknown,False,False,0,0,0,0,0
18,sfc_cache_p5_18,unknown,False,False,0,0,0,0,0
18,sfc_unique_p1_20,unknown,False,False,0,0,0,0,0
18,sfc_cache_p3_20,unknown,False,False,0,0,0,0,0
18,sfc_unique_p4_16,unknown,False,False,0,0,0,0,0
19,sfc_cache_p3_20,unknown,False,False,0,0,0,0,0
19,sfc_unique_p6_18,unknown,False,False,0,0,0,0,0
19,sfc_unique_p5_18,unknown,False,False,0,0,0,0,0
19,sfc_unique_p6_20,unknown,False,False,0,0,0,0,0
19,sfc_cache_p3_22,unknown,False,False,0,0,0,0,0
19,sfc_unique_p6_22,unknown,False,False,0,0,0,0,0
19,sfc_unique_p1_18,unknown,False,False,0,0,0,0,0
20,sfc_cache_p4_21,unknown,False,False,0,0,0,0,0
20,sfc_cache_p1_22,unknown,False,False,0,0,0,0,0
20,sfc_cache_p1_23,unknown,False,False,0,0,0,0,0
20,sfc_cache_p5_23,unknown,False,False,0,0,0,0,0
20,sfc_unique_p4_20,unknown,False,False,0,0,0,0,0
20,sfc_cache_p1_21,unknown,False,False,0,0,0,0,0
20,sfc_unique_p6_22,unknown,False,False,0,0,0,0,0
20,sfc_unique_p2_23,unknown,False,False,0,0,0,0,0
21,sfc_cache_p2_26,unknown,False,False,0,0,0,0,0
21,sfc_cache_p5_26,unknown,False,False,0,0,0,0,0
21,sfc_unique_p2_27,unknown,False,False,0,0,0,0,0
21,sfc_cache_p5_27,unknown,False,False,0,0,0,0,0
21,sfc_unique_p5_25,unknown,False,False,0,0,0,0,0
21,sfc_cache_p2_31,unknown,False,False,0,0,0,0,0
21,sfc_cache_p4_26,unknown,False,False,0,0,0,0,0
21,sfc_unique_p3_27,unknown,False,False,0,0,0,0,0
21,sfc_cache_p3_30,unknown,False,False,0,0,0,0,0
21,sfc_cache_p4_31,unknown,False,False,0,0,0,0,0
22,sfc_unique_p2_30,unknown,False,False,0,0,0,0,0
22,sfc_cache_p1_32,unknown,False,False,0,0,0,0,0
22,sfc_unique_p4_32,unknown,False,False,0,0,0,0,0
22,sfc_cache_p6_32,unknown,False,False,0,0,0,0,0
22,sfc_cache_p6_29,unknown,False,False,0,0,0,0,0
22,sfc_unique_p1_27,unknown,False,False,0,0,0,0,0
23,sfc_unique_p1_28,unknown,False,False,0,0,0,0,0
23,sfc_cache_p3_31,unknown,False,False,0,0,0,0,0
23,sfc_cache_p4_31,unknown,False,False,0,0,0,0,0
23,sfc_cache_p3_27,unknown,False,False,0,0,0,0,0
23,sfc_unique_p6_32,unknown,False,False,0,0,0,0,0
23,sfc_cache_p2_29,unknown,False,False,0,0,0,0,0
23,sfc_cache_p5_27,unknown,False,False,0,0,0,0,0
23,sfc_cache_p4_32,unknown,False,False,0,0,0,0,0
24,sfc_cache_p6_31,unknown,False,False,0,0,0,0,0
24,sfc_unique_p3_32,unknown,False,False,0,0,0,0,0
24,sfc_cache_p2_30,unknown,False,False,0,0,0,0,0
24,sfc_unique_p5_27,unknown,False,False,0,0,0,0,0
24,sfc_unique_p5_31,unknown,False,False,0,0,0,0,0
24,sfc_unique_p2_32,unknown,False,False,0,0,0,0,0
25,sfc_cache_p3_30,unknown,False,False,0,0,0,0,0
25,sfc_cache_p6_29,unknown,False,False,0,0,0,0,0
25,sfc_unique_p4_32,unknown,False,False,0,0,0,0,0
25,sfc_unique_p2_32,unknown,False,False,0,0,0,0,0
25,sfc_cache_p2_33,unknown,False,False,0,0,0,0,0
25,sfc_cache_p1_29,unknown,False,False,0,0,0,0,0
25,sfc_cache_p1_28,unknown,False,False,0,0,0,0,0
26,sfc_cache_p2_31,unknown,False,False,0,0,0,0,0
26,sfc_unique_p6_32,unknown,False,False,0,0,0,0,0
26,sfc_unique_p3_32,unknown,False,False,0,0,0,0,0
27,sfc_cache_p1_31,unknown,False,False,0,0,0,0,0
27,sfc_cache_p3_30,unknown,False,False,0,0,0,0,0
27,sfc_unique_p2_34,unknown,False,False,0,0,0,0,0
27,sfc_cache_p2_32,unknown,False,False,0,0,0,0,0
27,sfc_cache_p3_34,unknown,False,False,0,0,0,0,0
27,sfc_cache_p6_32,unknown,False,False,0,0,0,0,0
28,sfc_unique_p1_34,unknown,False,False,0,0,0,0,0
28,sfc_cache_p5_34,unknown,False,False,0,0,0,0,0
28,sfc_unique_p6_34,unknown,False,False,0,0,0,0,0
28,sfc_unique_p5_32,unknown,False,False,0,0,0,0,0
29,sfc_cache_p4_34,unknown,False,False,0,0,0,0,0
29,sfc_cache_p3_34,unknown,False,False,0,0,0,0,0
29,sfc_unique_p2_34,unknown,False,False,0,0,0,0,0
29,sfc_unique_p3_32,unknown,False,False,0,0,0,0,0
30,sfc_unique_p1_32,unknown,False,False,0,0,0,0,0
30,sfc_cache_p1_36,unknown,False,False,0,0,0,0,0
30,sfc_unique_p5_36,unknown,False,False,0,0,0,0,0
30,sfc_cache_p5_33,unknown,False,False,0,0,0,0,0
31,sfc_cache_p6_36,unknown,False,False,0,0,0,0,0
31,sfc_unique_p1_38,unknown,False,False,0,0,0,0,0
31,sfc_unique_p4_36,unknown,False,False,0,0,0,0,0
31,sfc_unique_p2_38,unknown,False,False,0,0,0,0,0
32,sfc_unique_p5_37,unknown,False,False,0,0,0,0,0
32,sfc_unique_p5_38,unknown,False,False,0,0,0,0,0
32,sfc_unique_p3_37,unknown,False,False,0,0,0,0,0
32,sfc_cache_p6_34,unknown,False,False,0,0,0,0,0
32,sfc_unique_p1_36,unknown,False,False,0,0,0,0,0
32,sfc_unique_p6_36,unknown,False,False,0,0,0,0,0
33,sfc_cache_p3_38,unknown,False,False,0,0,0,0,0
33,sfc_unique_p5_36,unknown,False,False,0,0,0,0,0
33,sfc_unique_p6_36,unknown,False,False,0,0,0,0,0
33,sfc_unique_p5_38,unknown,False,False,0,0,0,0,0
33,sfc_unique_p5_40,unknown,False,False,0,0,0,0,0
33,sfc_cache_p2_37,unknown,False,False,0,0,0,0,0
33,sfc_unique_p1_36,unknown,False,False,0,0,0,0,0
33,sfc_cache_p2_38,unknown,False,False,0,0,0,0,0
33,sfc_cache_p4_39,unknown,False,False,0,0,0,0,0
33,sfc_cache_p2_40,unknown,False,False,0,0,0,0,0
34,sfc_cache_p4_38,unknown,False,False,0,0,0,0,0
34,sfc_cache_p5_37,unknown,False,False,0,0,0,0,0
34,sfc_unique_p4_40,unknown,False,False,0,0,0,0,0
34,sfc_unique_p2_41,unknown,False,False,0,0,0,0,0
34,sfc_cache_p3_37,unknown,False,False,0,0,0,0,0
34,sfc_unique_p1_40,unknown,False,False,0,0,0,0,0
34,sfc_unique_p5_38,unknown,False,False,0,0,0,0,0
35,sfc_cache_p1_40,unknown,False,False,0,0,0,0,0
35,sfc_unique_p2_42,unknown,False,False,0,0,0,0,0
35,sfc_cache_p5_43,unknown,False,False,0,0,0,0,0
35,sfc_cache_p1_44,unknown,False,False,0,0,0,0,0
35,sfc_cache_p4_40,unknown,False,False,0,0,0,0,0
35,sfc_cache_p2_45,unknown,False,False,0,0,0,0,0
35,sfc_cache_p5_45,unknown,False,False,0,0,0,0,0
35,sfc_unique_p2_41,unknown,False,False,0,0,0,0,0
35,sfc_unique_p2_40,unknown,False,False,0,0,0,0,0
36,sfc_cache_p3_41,unknown,False,False,0,0,0,0,0
36,sfc_unique_p6_43,unknown,False,False,0,0,0,0,0
36,sfc_cache_p4_45,unknown,False,False,0,0,0,0,0
36,sfc_cache_p5_45,unknown,False,False,0,0,0,0,0
36,sfc_cache_p1_44,unknown,False,False,0,0,0,0,0
36,sfc_unique_p2_42,unknown,False,False,0,0,0,0,0
36,sfc_unique_p2_41,unknown,False,False,0,0,0,0,0
36,sfc_cache_p5_43,unknown,False,False,0,0,0,0,0
37,sfc_cache_p6_44,unknown,False,False,0,0,0,0,0
37,sfc_unique_p3_45,unknown,False,False,0,0,0,0,0
37,sfc_cache_p1_46,unknown,False,False,0,0,0,0,0
37,sfc_unique_p5_45,unknown,False,False,0,0,0,0,0
37,sfc_cache_p6_43,unknown,False,False,0,0,0,0,0
37,sfc_cache_p2_44,unknown,False,False,0,0,0,0,0
37,sfc_unique_p1_45,unknown,False,False,0,0,0,0,0
37,sfc_cache_p1_42,unknown,False,False,0,0,0,0,0
38,sfc_unique_p2_43,unknown,False,False,0,0,0,0,0
38,sfc_unique_p4_45,unknown,False,False,0,0,0,0,0
38,sfc_cache_p2_47,unknown,False,False,0,0,0,0,0
38,sfc_unique_p2_44,unknown,False,False,0,0,0,0,0
38,sfc_cache_p3_45,unknown,False,False,0,0,0,0,0
38,sfc_unique_p2_48,unknown,False,False,0,0,0,0,0
38,sfc_unique_p5_48,unknown,False,False,0,0,0,0,0
38,sfc_unique_p5_42,unknown,False,False,0,0,0,0,0
38,sfc_cache_p1_45,unknown,False,False,0,0,0,0,0
