No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762053422.1250753,0.1,6,0.1441,0.058,0.1046,0.0998,6.1558,5.7958,9.9788,65.3333,0.0,0.0,13.29,7.72,5.58,None,0.17058777809143066,9.846,True,None,sfc_cache_p6_1,0,None,4,4,66.0,9,12,0,0,0,False,100.0,12.916666666666666,1.9166666666666667,11.0,2128.3706477140836,100.0,2228.3706477140836
0,1762053422.1254416,0.1,6,0.1441,0.058,0.1046,0.0998,6.1558,5.7958,9.9788,65.3333,0.0,0.0,19.92,11.78,8.14,None,0.17058777809143066,7.55,True,None,sfc_unique_p6_1,0,None,4,4,66.0,9,12,0,0,0,False,100.0,12.916666666666666,1.9166666666666667,11.0,2128.3706477140836,100.0,2228.3706477140836
0,1762053444.9826763,23.0,6,0.1517,0.1033,0.1335,0.1247,6.5878,10.3316,12.4735,59.0345,0.0,0.0,10.43,6.94,3.49,None,0.000354766845703125,13.048,True,None,sfc_cache_p1_2,0,None,4,4,66.0,9,14,0,0,0,False,100.0,12.0,2.9285714285714284,11.785714285714286,2158.9253424770213,114.4,2273.3253424770214
0,1762053444.9835157,23.0,6,0.1517,0.1033,0.1335,0.1247,6.5878,10.3316,12.4735,59.0345,0.0,0.0,31.57,10.84,20.73,None,0.000354766845703125,12.16,True,None,sfc_unique_p1_2,0,None,4,4,66.0,9,14,0,0,0,False,100.0,12.0,2.9285714285714284,11.785714285714286,2158.9253424770213,114.4,2273.3253424770214
0,1762053445.0238166,23.0,7,0.1695,0.1184,0.1554,0.1497,7.9917,11.8436,14.9682,56.0,0.0,0.0,17.45,5.99,11.46,None,0.03722810745239258,12.849,True,None,sfc_cache_p2_2,0,None,4,4,66.0,10,16,0,0,0,False,100.0,12.0625,2.9375,12.375,2166.0130010834237,128.8,2294.813001083424
0,1762053445.0246432,23.0,7,0.1695,0.1184,0.1554,0.1497,7.9917,11.8436,14.9682,56.0,0.0,0.0,17.52,9.95,7.58,None,0.03722810745239258,12.352,True,None,sfc_unique_p2_2,0,None,4,4,66.0,10,16,0,0,0,False,100.0,12.0625,2.9375,12.375,2166.0130010834237,128.8,2294.813001083424
0,1762053445.0672133,23.1,8,0.1881,0.1184,0.1785,0.1497,9.5037,11.8436,14.9682,54.1538,0.0,0.0,18.89,7.58,11.32,None,0.07832098007202148,13.149,True,None,sfc_cache_p3_2,0,None,8,4,99.0,12,18,0,0,0,False,100.0,12.222222222222221,2.611111111111111,11.0,2177.2083837918212,143.20000000000002,2320.408383791821
0,1762053445.0680351,23.1,8,0.1881,0.1184,0.1785,0.1497,9.5037,11.8436,14.9682,54.1538,0.0,0.0,32.18,11.06,21.12,None,0.07832098007202148,12.494,True,None,sfc_unique_p3_2,0,None,8,4,99.0,12,18,0,0,0,False,100.0,12.222222222222221,2.611111111111111,11.0,2177.2083837918212,143.20000000000002,2320.408383791821
0,1762053445.1053038,23.1,9,0.2026,0.1411,0.2,0.1746,9.9356,14.1115,17.463,55.814,0.0,0.0,20.97,7.48,13.49,None,0.12160229682922363,12.694,True,None,sfc_cache_p4_2,0,None,8,4,99.0,13,20,0,0,0,False,100.0,12.1,2.8,11.55,2201.0168746502036,161.20000000000002,2362.2168746502034
0,1762053445.106108,23.1,9,0.2026,0.1411,0.2,0.1746,9.9356,14.1115,17.463,55.814,0.0,0.0,18.45,10.72,7.72,None,0.12160229682922363,12.158,True,None,sfc_unique_p4_2,0,None,8,4,99.0,13,20,0,0,0,False,100.0,12.1,2.8,11.55,2201.0168746502036,161.20000000000002,2362.2168746502034
0,1762053445.1481676,23.2,10,0.2154,0.1604,0.2154,0.1746,12.0243,16.0417,17.463,52.1739,0.0,0.0,8.67,5.65,3.02,None,0.15962481498718262,12.281,True,None,sfc_cache_p5_2,0,None,12,4,132.0,15,22,0,0,0,False,100.0,11.87909090909091,2.8936363636363636,10.5,2238.5983032216322,171.20000000000002,2409.798303221632
0,1762053445.1489556,23.2,10,0.2154,0.1604,0.2154,0.1746,12.0243,16.0417,17.463,52.1739,0.0,0.0,11.7,7.38,4.32,None,0.15962481498718262,11.777,True,None,sfc_unique_p5_2,0,None,12,4,132.0,15,22,0,0,0,False,100.0,11.87909090909091,2.8936363636363636,10.5,2238.5983032216322,171.20000000000002,2409.798303221632
